drug;target;score;hit;kegg_hit;drugBank_hit;matador_hit
D02581;hsa35;0.000034;0;0;0;0 
D02655;hsa5158;0.000149;0;0;0;0 
D02655;hsa5146;0.000149;0;0;0;0 
D02655;hsa5145;0.000149;0;0;0;0 
D02655;hsa5337;0.000149;0;0;0;0 
D02655;hsa2822;0.000149;0;0;0;0 
D02655;hsa5336;0.000149;0;0;0;0 
D02655;hsa5338;0.000149;0;0;0;0 
D02655;hsa5335;0.000149;0;0;0;0 
D02655;hsa55512;0.000149;0;0;0;0 
D02655;hsa5332;0.000149;0;0;0;0 
D02671;hsa1576;0.000136;0;0;0;0 
D02671;hsa1544;0.000107;0;0;0;0 
D02671;hsa1557;0.000083;0;0;0;0 
D02671;hsa1571;0.000075;0;0;0;0 
D02671;hsa1558;0.000074;0;0;0;0 
D02671;hsa1588;0.000073;0;0;0;0 
D02671;hsa1553;0.000073;0;0;0;0 
D02671;hsa1573;0.000073;0;0;0;0 
D02671;hsa1555;0.000073;0;0;0;0 
D02671;hsa1572;0.000073;0;0;0;0 
D02698;hsa7156;0.000134;0;0;0;0 
D02698;hsa8940;0.000134;0;0;0;0 
D02698;hsa7150;0.000134;0;0;0;0 
D02698;hsa116447;0.000133;0;0;0;0 
D02698;hsa5743;0.000008;0;0;0;0 
D02698;hsa5742;0.000008;0;0;0;0 
D02698;hsa1636;0.000006;0;0;0;0 
D02698;hsa43;0.000005;0;0;0;0 
D02698;hsa1576;0.000005;0;0;0;0 
D02698;hsa3156;0.000004;0;0;0;0 
D02709;hsa240;0.000117;0;0;0;0 
D02709;hsa246;0.000103;0;0;0;0 
D02709;hsa4048;0.000099;0;0;0;0 
D02709;hsa242;0.000099;0;0;0;0 
D02709;hsa239;0.000099;0;0;0;0 
D02709;hsa247;0.000084;0;0;0;0 
D02709;hsa3906;0.000071;0;0;0;0 
D02709;hsa7172;0.000051;0;0;0;0 
D02709;hsa3551;0.000039;0;0;0;0 
D02709;hsa2328;0.000033;0;0;0;0 
D02729;hsa2098;0.000058;0;0;0;0 
D02729;hsa5321;0.000038;0;0;0;0 
D02729;hsa7298;0.000037;0;0;0;0 
D02729;hsa4023;0.000037;0;0;0;0 
D02729;hsa3991;0.000036;0;0;0;0 
D02729;hsa8398;0.000036;0;0;0;0 
D02729;hsa9563;0.000036;0;0;0;0 
D02729;hsa313;0.000036;0;0;0;0 
D02729;hsa50487;0.000036;0;0;0;0 
D02729;hsa1890;0.000036;0;0;0;0 
D02731;hsa5158;0.000149;0;0;0;0 
D02731;hsa5146;0.000149;0;0;0;0 
D02731;hsa5145;0.000149;0;0;0;0 
D02731;hsa5337;0.000149;0;0;0;0 
D02731;hsa2822;0.000149;0;0;0;0 
D02731;hsa5336;0.000149;0;0;0;0 
D02731;hsa5338;0.000149;0;0;0;0 
D02731;hsa5335;0.000149;0;0;0;0 
D02731;hsa55512;0.000149;0;0;0;0 
D02731;hsa5332;0.000149;0;0;0;0 
D02756;hsa1636;0.000006;0;0;0;0 
D02756;hsa5743;0.000005;0;0;0;0 
D02756;hsa5742;0.000005;0;0;0;0 
D02756;hsa43;0.000005;0;0;0;0 
D02756;hsa3156;0.000004;0;0;0;0 
D02756;hsa5321;0.000003;0;0;0;0 
D02756;hsa1576;0.000003;0;0;0;0 
D02756;hsa231;0.000003;0;0;0;0 
D02756;hsa5972;0.000003;0;0;0;0 
D02756;hsa1719;0.000003;0;0;0;0 
D02769;hsa3614;0.000109;0;0;0;0 
D02769;hsa22978;0.000067;0;0;0;0 
D02769;hsa5167;0.000058;0;0;0;0 
D02769;hsa3615;0.000054;0;0;0;0 
D02769;hsa112;0.000054;0;0;0;0 
D02769;hsa111;0.000054;0;0;0;0 
D02769;hsa114;0.000054;0;0;0;0 
D02769;hsa2746;0.000054;0;0;0;0 
D02769;hsa108;0.000054;0;0;0;0 
D02769;hsa113;0.000054;0;0;0;0 
D02835;hsa10327;0.000130;0;0;0;0 
D02835;hsa57016;0.000066;0;0;0;0 
D02835;hsa1645;0.000065;0;0;0;0 
D02835;hsa100;0.000056;0;0;0;0 
D02835;hsa50;0.000056;0;0;0;0 
D02835;hsa1431;0.000055;0;0;0;0 
D02835;hsa1360;0.000055;0;0;0;0 
D02835;hsa635;0.000055;0;0;0;0 
D02835;hsa9955;0.000055;0;0;0;0 
D02835;hsa4191;0.000055;0;0;0;0 
D02880;hsa5743;0.000022;0;0;0;0 
D02880;hsa5742;0.000022;0;0;0;0 
D02880;hsa1636;0.000019;0;0;0;0 
D02880;hsa43;0.000014;0;0;0;0 
D02880;hsa1576;0.000013;0;0;0;0 
D02880;hsa7153;0.000012;0;0;0;0 
D02880;hsa7155;0.000012;0;0;0;0 
D02880;hsa231;0.000012;0;0;0;0 
D02880;hsa4129;0.000011;0;0;0;0 
D02880;hsa4128;0.000011;0;0;0;0 
D03012;hsa5743;0.000017;0;0;0;0 
D03012;hsa5742;0.000016;0;0;0;0 
D03012;hsa1636;0.000012;0;0;0;0 
D03012;hsa43;0.000011;0;0;0;0 
D03012;hsa1576;0.000008;0;0;0;0 
D03012;hsa4129;0.000008;0;0;0;0 
D03012;hsa4128;0.000007;0;0;0;0 
D03012;hsa7155;0.000007;0;0;0;0 
D03012;hsa7153;0.000007;0;0;0;0 
D03012;hsa1719;0.000007;0;0;0;0 
D03034;hsa1636;0.000025;0;0;0;0 
D03034;hsa5742;0.000011;0;0;0;0 
D03034;hsa5743;0.000011;0;0;0;0 
D03034;hsa231;0.000009;0;0;0;0 
D03034;hsa31;0.000008;0;0;0;0 
D03034;hsa3156;0.000007;0;0;0;0 
D03034;hsa1363;0.000007;0;0;0;0 
D03034;hsa4311;0.000007;0;0;0;0 
D03034;hsa3416;0.000007;0;0;0;0 
D03034;hsa2638;0.000007;0;0;0;0 
D03077;hsa5743;0.000013;0;0;0;0 
D03077;hsa5742;0.000012;0;0;0;0 
D03077;hsa231;0.000007;0;0;0;0 
D03077;hsa43;0.000006;0;0;0;0 
D03077;hsa1576;0.000006;0;0;0;0 
D03077;hsa4129;0.000006;0;0;0;0 
D03077;hsa4128;0.000006;0;0;0;0 
D03077;hsa1565;0.000005;0;0;0;0 
D03077;hsa1719;0.000004;0;0;0;0 
D03077;hsa2147;0.000004;0;0;0;0 
D03115;hsa5743;0.000009;0;0;0;0 
D03115;hsa5742;0.000009;0;0;0;0 
D03115;hsa1636;0.000008;0;0;0;0 
D03115;hsa1018;0.000008;0;0;0;0 
D03115;hsa1017;0.000008;0;0;0;0 
D03115;hsa1020;0.000008;0;0;0;0 
D03115;hsa983;0.000008;0;0;0;0 
D03115;hsa1022;0.000007;0;0;0;0 
D03115;hsa1021;0.000007;0;0;0;0 
D03115;hsa1019;0.000007;0;0;0;0 
D03208;hsa1636;0.000014;0;0;0;0 
D03208;hsa5743;0.000013;0;0;0;0 
D03208;hsa5742;0.000013;0;0;0;0 
D03208;hsa43;0.000011;0;0;0;0 
D03208;hsa3156;0.000008;0;0;0;0 
D03208;hsa4129;0.000008;0;0;0;0 
D03208;hsa4128;0.000008;0;0;0;0 
D03208;hsa1719;0.000007;0;0;0;0 
D03208;hsa1576;0.000007;0;0;0;0 
D03208;hsa7155;0.000006;0;0;0;0 
D03217;hsa5158;0.000149;0;0;0;0 
D03217;hsa5146;0.000149;0;0;0;0 
D03217;hsa5145;0.000149;0;0;0;0 
D03217;hsa5337;0.000149;0;0;0;0 
D03217;hsa2822;0.000149;0;0;0;0 
D03217;hsa5336;0.000149;0;0;0;0 
D03217;hsa5338;0.000149;0;0;0;0 
D03217;hsa5335;0.000149;0;0;0;0 
D03217;hsa55512;0.000149;0;0;0;0 
D03217;hsa5332;0.000149;0;0;0;0 
D03218;hsa5747;0.000196;0;0;0;0 
D03218;hsa2185;0.000196;0;0;0;0 
D03218;hsa2241;0.000196;0;0;0;0 
D03218;hsa7535;0.000196;0;0;0;0 
D03218;hsa2242;0.000196;0;0;0;0 
D03218;hsa25;0.000196;0;0;0;0 
D03218;hsa10188;0.000196;0;0;0;0 
D03218;hsa4145;0.000196;0;0;0;0 
D03218;hsa6725;0.000196;0;0;0;0 
D03218;hsa1445;0.000196;0;0;0;0 
D03252;hsa5747;0.000196;0;0;0;0 
D03252;hsa2185;0.000196;0;0;0;0 
D03252;hsa2241;0.000196;0;0;0;0 
D03252;hsa7535;0.000196;0;0;0;0 
D03252;hsa2242;0.000196;0;0;0;0 
D03252;hsa25;0.000196;1;1;0;0 
D03252;hsa10188;0.000196;0;0;0;0 
D03252;hsa4145;0.000196;0;0;0;0 
D03252;hsa6725;0.000196;0;0;0;0 
D03252;hsa1445;0.000196;0;0;0;0 
D03260;hsa5158;0.000149;0;0;0;0 
D03260;hsa5146;0.000149;0;0;0;0 
D03260;hsa5145;0.000149;0;0;0;0 
D03260;hsa5337;0.000149;0;0;0;0 
D03260;hsa2822;0.000149;0;0;0;0 
D03260;hsa5336;0.000149;0;0;0;0 
D03260;hsa5338;0.000149;0;0;0;0 
D03260;hsa5335;0.000149;0;0;0;0 
D03260;hsa55512;0.000149;0;0;0;0 
D03260;hsa5332;0.000149;0;0;0;0 
D03350;hsa5747;0.000196;0;0;0;0 
D03350;hsa2185;0.000196;0;0;0;0 
D03350;hsa2241;0.000196;0;0;0;0 
D03350;hsa7535;0.000196;0;0;0;0 
D03350;hsa2242;0.000196;0;0;0;0 
D03350;hsa25;0.000196;0;0;0;0 
D03350;hsa10188;0.000196;0;0;0;0 
D03350;hsa4145;0.000196;0;0;0;0 
D03350;hsa6725;0.000196;0;0;0;0 
D03350;hsa1445;0.000196;0;0;0;0 
D03365;hsa1544;0.000143;0;0;0;0 
D03365;hsa1576;0.000137;0;0;0;0 
D03365;hsa1565;0.000136;0;0;0;0 
D03365;hsa1571;0.000136;0;0;0;0 
D03365;hsa1557;0.000135;0;0;0;0 
D03365;hsa1558;0.000134;0;0;0;0 
D03365;hsa1588;0.000134;1;0;1;0 
D03365;hsa1548;0.000134;0;0;0;0 
D03365;hsa1555;0.000134;0;0;0;0 
D03365;hsa1572;0.000134;0;0;0;0 
D03433;hsa279;0.000501;0;0;0;0 
D03433;hsa1636;0.000012;0;0;0;0 
D03433;hsa43;0.000008;0;0;0;0 
D03433;hsa3156;0.000007;0;0;0;0 
D03433;hsa5321;0.000007;0;0;0;0 
D03433;hsa7155;0.000006;0;0;0;0 
D03433;hsa7153;0.000006;0;0;0;0 
D03433;hsa5743;0.000005;0;0;0;0 
D03433;hsa5742;0.000005;0;0;0;0 
D03433;hsa1576;0.000004;0;0;0;0 
D03440;hsa5742;0.000009;0;0;0;0 
D03440;hsa5743;0.000009;0;0;0;0 
D03440;hsa4129;0.000006;0;0;0;0 
D03440;hsa43;0.000005;0;0;0;0 
D03440;hsa4128;0.000005;0;0;0;0 
D03440;hsa1576;0.000004;0;0;0;0 
D03440;hsa231;0.000004;0;0;0;0 
D03440;hsa2147;0.000004;0;0;0;0 
D03440;hsa1565;0.000004;0;0;0;0 
D03440;hsa3156;0.000004;0;0;0;0 
D03601;hsa1576;0.000035;0;0;0;0 
D03601;hsa1636;0.000011;0;0;0;0 
D03601;hsa43;0.000008;0;0;0;0 
D03601;hsa5321;0.000006;0;0;0;0 
D03601;hsa7153;0.000005;0;0;0;0 
D03601;hsa7155;0.000005;0;0;0;0 
D03601;hsa5743;0.000004;0;0;0;0 
D03601;hsa5742;0.000004;0;0;0;0 
D03601;hsa1565;0.000003;0;0;0;0 
D03601;hsa590;0.000003;0;0;0;0 
D03643;hsa1576;0.000036;0;0;0;0 
D03643;hsa1636;0.000011;0;0;0;0 
D03643;hsa43;0.000011;0;0;0;0 
D03643;hsa5742;0.000011;0;0;0;0 
D03643;hsa5743;0.000011;0;0;0;0 
D03643;hsa4128;0.000007;0;0;0;0 
D03643;hsa4129;0.000007;0;0;0;0 
D03643;hsa7153;0.000006;0;0;0;0 
D03643;hsa7155;0.000006;0;0;0;0 
D03643;hsa5321;0.000006;0;0;0;0 
D03670;hsa1579;0.000650;0;0;0;0 
D03670;hsa9420;0.000649;0;0;0;0 
D03670;hsa51302;0.000649;0;0;0;0 
D03670;hsa51004;0.000649;0;0;0;0 
D03670;hsa4353;0.000275;1;0;0;1 
D03670;hsa27032;0.000156;0;0;0;0 
D03670;hsa513;0.000155;0;0;0;0 
D03670;hsa6799;0.000146;0;0;0;0 
D03670;hsa2879;0.000141;1;0;0;1 
D03670;hsa2878;0.000141;1;0;0;1 
D03689;hsa240;0.000117;0;0;0;0 
D03689;hsa246;0.000103;0;0;0;0 
D03689;hsa4048;0.000099;0;0;0;0 
D03689;hsa242;0.000099;0;0;0;0 
D03689;hsa239;0.000099;0;0;0;0 
D03689;hsa247;0.000084;0;0;0;0 
D03689;hsa3906;0.000071;0;0;0;0 
D03689;hsa7172;0.000051;0;0;0;0 
D03689;hsa3551;0.000039;0;0;0;0 
D03689;hsa2328;0.000033;0;0;0;0 
D03710;hsa240;0.000117;0;0;0;0 
D03710;hsa246;0.000103;0;0;0;0 
D03710;hsa4048;0.000099;0;0;0;0 
D03710;hsa242;0.000099;0;0;0;0 
D03710;hsa239;0.000099;0;0;0;0 
D03710;hsa247;0.000084;0;0;0;0 
D03710;hsa3906;0.000071;0;0;0;0 
D03710;hsa7172;0.000051;0;0;0;0 
D03710;hsa3551;0.000040;0;0;0;0 
D03710;hsa2328;0.000033;0;0;0;0 
D03712;hsa240;0.000117;0;0;0;0 
D03712;hsa246;0.000103;0;0;0;0 
D03712;hsa4048;0.000099;0;0;0;0 
D03712;hsa242;0.000099;0;0;0;0 
D03712;hsa239;0.000099;0;0;0;0 
D03712;hsa247;0.000084;0;0;0;0 
D03712;hsa3906;0.000071;0;0;0;0 
D03712;hsa7172;0.000051;0;0;0;0 
D03712;hsa3551;0.000039;0;0;0;0 
D03712;hsa2328;0.000033;0;0;0;0 
D03714;hsa240;0.000117;0;0;0;0 
D03714;hsa246;0.000103;0;0;0;0 
D03714;hsa4048;0.000099;0;0;0;0 
D03714;hsa242;0.000099;0;0;0;0 
D03714;hsa239;0.000099;0;0;0;0 
D03714;hsa247;0.000084;0;0;0;0 
D03714;hsa3906;0.000071;0;0;0;0 
D03714;hsa7172;0.000051;0;0;0;0 
D03714;hsa3551;0.000039;0;0;0;0 
D03714;hsa2328;0.000033;0;0;0;0 
D03716;hsa240;0.000117;0;0;0;0 
D03716;hsa246;0.000103;0;0;0;0 
D03716;hsa4048;0.000099;0;0;0;0 
D03716;hsa242;0.000099;0;0;0;0 
D03716;hsa239;0.000099;0;0;0;0 
D03716;hsa247;0.000084;0;0;0;0 
D03716;hsa3906;0.000071;0;0;0;0 
D03716;hsa7172;0.000051;0;0;0;0 
D03716;hsa3551;0.000039;0;0;0;0 
D03716;hsa2328;0.000033;0;0;0;0 
D03717;hsa240;0.000117;0;0;0;0 
D03717;hsa246;0.000103;0;0;0;0 
D03717;hsa4048;0.000099;0;0;0;0 
D03717;hsa242;0.000099;0;0;0;0 
D03717;hsa239;0.000099;0;0;0;0 
D03717;hsa247;0.000084;0;0;0;0 
D03717;hsa3906;0.000071;0;0;0;0 
D03717;hsa7172;0.000051;0;0;0;0 
D03717;hsa3551;0.000039;0;0;0;0 
D03717;hsa2328;0.000033;0;0;0;0 
D03720;hsa5743;0.000024;0;0;0;0 
D03720;hsa5742;0.000024;0;0;0;0 
D03720;hsa1636;0.000013;0;0;0;0 
D03720;hsa43;0.000013;0;0;0;0 
D03720;hsa1576;0.000013;0;0;0;0 
D03720;hsa231;0.000011;0;0;0;0 
D03720;hsa4129;0.000010;0;0;0;0 
D03720;hsa1719;0.000010;0;0;0;0 
D03720;hsa1565;0.000010;0;0;0;0 
D03720;hsa4128;0.000010;0;0;0;0 
D03722;hsa2677;0.000075;0;0;0;0 
D03722;hsa5624;0.000073;0;0;0;0 
D03722;hsa10901;0.000072;0;0;0;0 
D03722;hsa4017;0.000072;0;0;0;0 
D03722;hsa84695;0.000072;0;0;0;0 
D03722;hsa84171;0.000072;0;0;0;0 
D03722;hsa79001;0.000062;0;0;0;0 
D03722;hsa4128;0.000054;0;0;0;0 
D03722;hsa4129;0.000049;0;0;0;0 
D03722;hsa590;0.000043;0;0;0;0 
D03728;hsa2677;0.000073;0;0;0;0 
D03728;hsa5624;0.000071;0;0;0;0 
D03728;hsa10901;0.000071;0;0;0;0 
D03728;hsa4017;0.000071;0;0;0;0 
D03728;hsa84695;0.000071;0;0;0;0 
D03728;hsa84171;0.000071;0;0;0;0 
D03728;hsa79001;0.000061;0;0;0;0 
D03728;hsa4128;0.000052;0;0;0;0 
D03728;hsa4129;0.000047;0;0;0;0 
D03728;hsa590;0.000042;0;0;0;0 
D03731;hsa4017;0.000097;0;0;0;0 
D03731;hsa84695;0.000096;0;0;0;0 
D03731;hsa84171;0.000096;0;0;0;0 
D03731;hsa2147;0.000073;0;0;0;0 
D03731;hsa7498;0.000035;0;0;0;0 
D03731;hsa2232;0.000035;0;0;0;0 
D03731;hsa1610;0.000035;0;0;0;0 
D03731;hsa2639;0.000034;0;0;0;0 
D03731;hsa34;0.000034;0;0;0;0 
D03731;hsa3712;0.000034;0;0;0;0 
D03733;hsa4017;0.000097;0;0;0;0 
D03733;hsa84695;0.000097;0;0;0;0 
D03733;hsa84171;0.000096;0;0;0;0 
D03733;hsa2147;0.000072;0;0;0;0 
D03733;hsa7498;0.000035;0;0;0;0 
D03733;hsa2232;0.000035;0;0;0;0 
D03733;hsa2639;0.000035;0;0;0;0 
D03733;hsa34;0.000035;0;0;0;0 
D03733;hsa3712;0.000035;0;0;0;0 
D03733;hsa35;0.000034;0;0;0;0 
D03734;hsa5743;0.000014;0;0;0;0 
D03734;hsa5742;0.000013;0;0;0;0 
D03734;hsa1636;0.000012;0;0;0;0 
D03734;hsa43;0.000010;0;0;0;0 
D03734;hsa1576;0.000007;0;0;0;0 
D03734;hsa3156;0.000007;0;0;0;0 
D03734;hsa4129;0.000007;0;0;0;0 
D03734;hsa4128;0.000007;0;0;0;0 
D03734;hsa1719;0.000006;0;0;0;0 
D03734;hsa1565;0.000006;0;0;0;0 
D03735;hsa5743;0.000017;0;0;0;0 
D03735;hsa5742;0.000016;0;0;0;0 
D03735;hsa1636;0.000014;0;0;0;0 
D03735;hsa43;0.000010;0;0;0;0 
D03735;hsa1576;0.000009;0;0;0;0 
D03735;hsa4129;0.000008;0;0;0;0 
D03735;hsa231;0.000008;0;0;0;0 
D03735;hsa4128;0.000007;0;0;0;0 
D03735;hsa1565;0.000007;0;0;0;0 
D03735;hsa1719;0.000007;0;0;0;0 
D03736;hsa5743;0.000011;0;0;0;0 
D03736;hsa1636;0.000011;0;0;0;0 
D03736;hsa5742;0.000011;0;0;0;0 
D03736;hsa1018;0.000008;0;0;0;0 
D03736;hsa1017;0.000008;0;0;0;0 
D03736;hsa1020;0.000008;0;0;0;0 
D03736;hsa983;0.000008;0;0;0;0 
D03736;hsa43;0.000007;0;0;0;0 
D03736;hsa1022;0.000007;0;0;0;0 
D03736;hsa1021;0.000007;0;0;0;0 
D03738;hsa1636;0.000018;0;0;0;0 
D03738;hsa5743;0.000014;0;0;0;0 
D03738;hsa5742;0.000014;0;0;0;0 
D03738;hsa43;0.000012;0;0;0;0 
D03738;hsa3156;0.000009;0;0;0;0 
D03738;hsa1576;0.000009;0;0;0;0 
D03738;hsa4129;0.000008;0;0;0;0 
D03738;hsa4128;0.000008;0;0;0;0 
D03738;hsa1565;0.000008;0;0;0;0 
D03738;hsa7155;0.000007;0;0;0;0 
D03741;hsa1636;0.000017;0;0;0;0 
D03741;hsa5743;0.000013;0;0;0;0 
D03741;hsa5742;0.000013;0;0;0;0 
D03741;hsa43;0.000011;0;0;0;0 
D03741;hsa3156;0.000009;0;0;0;0 
D03741;hsa1576;0.000008;0;0;0;0 
D03741;hsa4129;0.000007;0;0;0;0 
D03741;hsa1565;0.000006;0;0;0;0 
D03741;hsa4128;0.000006;0;0;0;0 
D03741;hsa7155;0.000006;0;0;0;0 
D03743;hsa1636;0.000022;0;0;0;0 
D03743;hsa5743;0.000013;0;0;0;0 
D03743;hsa5742;0.000013;0;0;0;0 
D03743;hsa43;0.000012;0;0;0;0 
D03743;hsa4129;0.000009;0;0;0;0 
D03743;hsa4128;0.000009;0;0;0;0 
D03743;hsa3156;0.000009;0;0;0;0 
D03743;hsa1576;0.000007;0;0;0;0 
D03743;hsa2147;0.000007;0;0;0;0 
D03743;hsa7155;0.000007;0;0;0;0 
D03745;hsa1636;0.000019;0;0;0;0 
D03745;hsa5743;0.000015;0;0;0;0 
D03745;hsa5742;0.000015;0;0;0;0 
D03745;hsa43;0.000012;0;0;0;0 
D03745;hsa1576;0.000009;0;0;0;0 
D03745;hsa4129;0.000009;0;0;0;0 
D03745;hsa3156;0.000009;0;0;0;0 
D03745;hsa4128;0.000008;0;0;0;0 
D03745;hsa1565;0.000008;0;0;0;0 
D03745;hsa7155;0.000007;0;0;0;0 
D03751;hsa590;0.000171;0;0;0;0 
D03751;hsa2098;0.000032;0;0;0;0 
D03751;hsa7298;0.000022;0;0;0;0 
D03751;hsa5321;0.000022;0;0;0;0 
D03751;hsa4023;0.000020;0;0;0;0 
D03751;hsa3991;0.000020;0;0;0;0 
D03751;hsa8398;0.000020;0;0;0;0 
D03751;hsa9563;0.000020;0;0;0;0 
D03751;hsa313;0.000020;0;0;0;0 
D03751;hsa50487;0.000020;0;0;0;0 
D03752;hsa5743;0.000013;0;0;0;0 
D03752;hsa5742;0.000013;0;0;0;0 
D03752;hsa43;0.000008;0;0;0;0 
D03752;hsa4129;0.000006;0;0;0;0 
D03752;hsa1576;0.000006;0;0;0;0 
D03752;hsa4128;0.000006;0;0;0;0 
D03752;hsa231;0.000005;0;0;0;0 
D03752;hsa3156;0.000005;0;0;0;0 
D03752;hsa2147;0.000005;0;0;0;0 
D03752;hsa1565;0.000005;0;0;0;0 
D03753;hsa43;0.000006;0;0;0;0 
D03753;hsa5742;0.000005;0;0;0;0 
D03753;hsa5743;0.000005;0;0;0;0 
D03753;hsa3156;0.000004;0;0;0;0 
D03753;hsa5321;0.000004;0;0;0;0 
D03753;hsa2147;0.000003;0;0;0;0 
D03753;hsa7153;0.000003;0;0;0;0 
D03753;hsa7155;0.000003;0;0;0;0 
D03753;hsa5972;0.000003;0;0;0;0 
D03753;hsa4128;0.000003;0;0;0;0 
D03756;hsa5743;0.000010;0;0;0;0 
D03756;hsa5742;0.000010;0;0;0;0 
D03756;hsa43;0.000008;0;0;0;0 
D03756;hsa4129;0.000006;0;0;0;0 
D03756;hsa4128;0.000006;0;0;0;0 
D03756;hsa3156;0.000005;0;0;0;0 
D03756;hsa1576;0.000005;0;0;0;0 
D03756;hsa2147;0.000004;0;0;0;0 
D03756;hsa7153;0.000004;0;0;0;0 
D03756;hsa7155;0.000004;0;0;0;0 
D03758;hsa5743;0.000009;0;0;0;0 
D03758;hsa5742;0.000009;0;0;0;0 
D03758;hsa231;0.000006;0;0;0;0 
D03758;hsa43;0.000005;0;0;0;0 
D03758;hsa4129;0.000005;0;0;0;0 
D03758;hsa4128;0.000005;0;0;0;0 
D03758;hsa1576;0.000004;0;0;0;0 
D03758;hsa2147;0.000004;0;0;0;0 
D03758;hsa3156;0.000004;0;0;0;0 
D03758;hsa1719;0.000004;0;0;0;0 
D03760;hsa5742;0.000011;0;0;0;0 
D03760;hsa5743;0.000011;0;0;0;0 
D03760;hsa43;0.000008;0;0;0;0 
D03760;hsa4129;0.000006;0;0;0;0 
D03760;hsa4128;0.000006;0;0;0;0 
D03760;hsa231;0.000005;0;0;0;0 
D03760;hsa3156;0.000004;0;0;0;0 
D03760;hsa1576;0.000004;0;0;0;0 
D03760;hsa2147;0.000004;0;0;0;0 
D03760;hsa1719;0.000004;0;0;0;0 
D03763;hsa5742;0.000005;0;0;0;0 
D03763;hsa5743;0.000005;0;0;0;0 
D03763;hsa43;0.000005;0;0;0;0 
D03763;hsa3156;0.000004;0;0;0;0 
D03763;hsa5972;0.000003;0;0;0;0 
D03763;hsa5321;0.000003;0;0;0;0 
D03763;hsa4129;0.000003;0;0;0;0 
D03763;hsa4128;0.000003;0;0;0;0 
D03763;hsa2147;0.000003;0;0;0;0 
D03763;hsa231;0.000003;0;0;0;0 
D03765;hsa5742;0.000010;0;0;0;0 
D03765;hsa5743;0.000010;0;0;0;0 
D03765;hsa43;0.000008;0;0;0;0 
D03765;hsa4129;0.000006;0;0;0;0 
D03765;hsa4128;0.000006;0;0;0;0 
D03765;hsa3156;0.000005;0;0;0;0 
D03765;hsa1576;0.000005;0;0;0;0 
D03765;hsa231;0.000004;0;0;0;0 
D03765;hsa2147;0.000004;0;0;0;0 
D03765;hsa7153;0.000004;0;0;0;0 
D03767;hsa5743;0.000009;0;0;0;0 
D03767;hsa5742;0.000009;0;0;0;0 
D03767;hsa3156;0.000005;0;0;0;0 
D03767;hsa43;0.000005;0;0;0;0 
D03767;hsa1576;0.000004;0;0;0;0 
D03767;hsa4129;0.000004;0;0;0;0 
D03767;hsa7153;0.000004;0;0;0;0 
D03767;hsa7155;0.000004;0;0;0;0 
D03767;hsa4128;0.000004;0;0;0;0 
D03767;hsa1565;0.000004;0;0;0;0 
D03769;hsa5742;0.000010;0;0;0;0 
D03769;hsa5743;0.000010;0;0;0;0 
D03769;hsa43;0.000006;0;0;0;0 
D03769;hsa4129;0.000006;0;0;0;0 
D03769;hsa4128;0.000006;0;0;0;0 
D03769;hsa231;0.000004;0;0;0;0 
D03769;hsa1576;0.000004;0;0;0;0 
D03769;hsa3156;0.000004;0;0;0;0 
D03769;hsa1719;0.000004;0;0;0;0 
D03769;hsa2147;0.000004;0;0;0;0 
D03772;hsa5742;0.000008;0;0;0;0 
D03772;hsa5743;0.000008;0;0;0;0 
D03772;hsa43;0.000006;0;0;0;0 
D03772;hsa4129;0.000005;0;0;0;0 
D03772;hsa4128;0.000005;0;0;0;0 
D03772;hsa1576;0.000004;0;0;0;0 
D03772;hsa231;0.000004;0;0;0;0 
D03772;hsa2147;0.000004;0;0;0;0 
D03772;hsa7153;0.000004;0;0;0;0 
D03772;hsa7155;0.000004;0;0;0;0 
D03773;hsa5743;0.000013;0;0;0;0 
D03773;hsa5742;0.000013;0;0;0;0 
D03773;hsa43;0.000007;0;0;0;0 
D03773;hsa4129;0.000006;0;0;0;0 
D03773;hsa4128;0.000006;0;0;0;0 
D03773;hsa1576;0.000006;0;0;0;0 
D03773;hsa231;0.000005;0;0;0;0 
D03773;hsa1565;0.000005;0;0;0;0 
D03773;hsa1719;0.000005;0;0;0;0 
D03773;hsa2147;0.000004;0;0;0;0 
D03775;hsa5742;0.000010;0;0;0;0 
D03775;hsa5743;0.000010;0;0;0;0 
D03775;hsa43;0.000006;0;0;0;0 
D03775;hsa4129;0.000006;0;0;0;0 
D03775;hsa4128;0.000006;0;0;0;0 
D03775;hsa231;0.000004;0;0;0;0 
D03775;hsa1576;0.000004;0;0;0;0 
D03775;hsa3156;0.000004;0;0;0;0 
D03775;hsa2147;0.000004;0;0;0;0 
D03775;hsa1565;0.000004;0;0;0;0 
D03776;hsa5743;0.000009;0;0;0;0 
D03776;hsa5742;0.000009;0;0;0;0 
D03776;hsa43;0.000006;0;0;0;0 
D03776;hsa4129;0.000006;0;0;0;0 
D03776;hsa4128;0.000005;0;0;0;0 
D03776;hsa1719;0.000004;0;0;0;0 
D03776;hsa2147;0.000004;0;0;0;0 
D03776;hsa1576;0.000004;0;0;0;0 
D03776;hsa231;0.000004;0;0;0;0 
D03776;hsa3156;0.000004;0;0;0;0 
D03778;hsa1586;0.000518;0;0;0;0 
D03778;hsa1595;0.000440;0;0;0;0 
D03778;hsa1594;0.000440;0;0;0;0 
D03778;hsa1593;0.000440;0;0;0;0 
D03778;hsa8529;0.000440;0;0;0;0 
