drug;target;score;hit;kegg_hit;drugBank_hit;matador_hit
D02579;hsa50940;5.537033;0;0;0;0 
D02579;hsa5152;3.035946;0;0;0;0 
D02579;hsa27115;2.667721;0;0;0;0 
D02579;hsa5142;2.234954;0;0;0;0 
D02579;hsa8654;1.233279;0;0;0;0 
D02579;hsa5137;1.196889;0;0;0;0 
D02579;hsa5742;1.079100;0;0;0;0 
D02579;hsa5148;1.045868;0;0;0;0 
D02579;hsa10846;0.933027;0;0;0;0 
D02580;hsa5151;19.657418;0;0;0;0 
D02580;hsa50940;5.286056;0;0;0;0 
D02580;hsa27115;2.922639;0;0;0;0 
D02580;hsa5142;2.439751;0;0;0;0 
D02580;hsa5152;2.436649;0;0;0;0 
D02580;hsa8654;2.070817;0;0;0;0 
D02580;hsa5742;1.205346;0;0;0;0 
D02580;hsa5137;1.119071;0;0;0;0 
D02580;hsa5140;1.066257;0;0;0;0 
D02580;hsa10846;0.997190;0;0;0;0 
D02581;hsa5151;12.022833;0;0;0;0 
D02581;hsa50940;5.633918;0;0;0;0 
D02581;hsa27115;4.212202;0;0;0;0 
D02581;hsa5142;3.387293;0;0;0;0 
D02581;hsa8654;2.157394;0;0;0;0 
D02581;hsa5140;1.565070;0;0;0;0 
D02581;hsa5150;1.224672;0;0;0;0 
D02581;hsa5152;1.214669;0;0;0;0 
D02581;hsa5742;1.205670;0;0;0;0 
D02581;hsa10846;1.153675;0;0;0;0 
D02655;hsa5742;0.779353;0;0;0;0 
D02655;hsa1565;0.542672;0;0;0;0 
D02655;hsa1557;0.539966;0;0;0;0 
D02655;hsa43;0.521212;0;0;0;0 
D02655;hsa1636;0.503103;0;0;0;0 
D02655;hsa7153;0.476479;0;0;0;0 
D02655;hsa1559;0.475523;0;0;0;0 
D02655;hsa7155;0.473311;0;0;0;0 
D02655;hsa1576;0.463607;0;0;0;0 
D02655;hsa1544;0.390116;0;0;0;0 
D02671;hsa5151;32.194468;0;0;0;0 
D02671;hsa50940;2.681092;0;0;0;0 
D02671;hsa8654;1.750535;0;0;0;0 
D02671;hsa5142;1.534846;0;0;0;0 
D02671;hsa5140;1.506048;0;0;0;0 
D02671;hsa27115;1.399185;0;0;0;0 
D02671;hsa5148;1.323136;0;0;0;0 
D02671;hsa5149;1.222957;0;0;0;0 
D02671;hsa10846;1.166573;0;0;0;0 
D02671;hsa5742;0.946952;0;0;0;0 
D02698;hsa27115;3.485149;0;0;0;0 
D02698;hsa8622;1.446466;0;0;0;0 
D02698;hsa5142;1.340459;0;0;0;0 
D02698;hsa8654;1.187205;0;0;0;0 
D02698;hsa50940;1.151889;0;0;0;0 
D02698;hsa5140;1.096765;0;0;0;0 
D02698;hsa5150;0.940608;0;0;0;0 
D02698;hsa5152;0.741278;0;0;0;0 
D02698;hsa5143;0.636224;0;0;0;0 
D02698;hsa5136;0.616591;0;0;0;0 
D02709;hsa5151;37.852295;0;0;0;0 
D02709;hsa27115;3.124142;0;0;0;0 
D02709;hsa50940;2.532626;0;0;0;0 
D02709;hsa8654;2.422488;0;0;0;0 
D02709;hsa5142;1.990956;0;0;0;0 
D02709;hsa5152;1.954335;0;0;0;0 
D02709;hsa5140;1.616911;0;0;0;0 
D02709;hsa5150;1.310575;0;0;0;0 
D02709;hsa10846;0.940237;0;0;0;0 
D02709;hsa5143;0.814596;0;0;0;0 
D02729;hsa5151;14.116922;0;0;0;0 
D02729;hsa50940;4.005847;0;0;0;0 
D02729;hsa5149;2.827057;0;0;0;0 
D02729;hsa5140;2.392015;0;0;0;0 
D02729;hsa5148;2.298138;0;0;0;0 
D02729;hsa5152;1.857382;0;0;0;0 
D02729;hsa5144;1.681580;0;0;0;0 
D02729;hsa5143;1.383490;0;0;0;0 
D02729;hsa5137;1.324305;0;0;0;0 
D02729;hsa5136;1.146594;0;0;0;0 
D02731;hsa5742;0.889464;0;0;0;0 
D02731;hsa1565;0.624114;0;0;0;0 
D02731;hsa7153;0.621545;0;0;0;0 
D02731;hsa7155;0.617550;0;0;0;0 
D02731;hsa1557;0.605748;0;0;0;0 
D02731;hsa1636;0.579026;0;0;0;0 
D02731;hsa1576;0.552340;0;0;0;0 
D02731;hsa43;0.533386;0;0;0;0 
D02731;hsa1559;0.528374;0;0;0;0 
D02731;hsa1544;0.425566;0;0;0;0 
D02756;hsa5151;34.240938;0;0;0;0 
D02756;hsa27115;14.055959;0;0;0;0 
D02756;hsa5138;4.042827;0;0;0;0 
D02756;hsa10846;3.665352;0;0;0;0 
D02756;hsa5140;2.416162;0;0;0;0 
D02756;hsa8654;2.108907;0;0;0;0 
D02756;hsa5152;0.541588;0;0;0;0 
D02756;hsa5742;0.423029;0;0;0;0 
D02756;hsa50940;0.342561;0;0;0;0 
D02756;hsa1565;0.319754;0;0;0;0 
D02769;hsa27115;9.352204;0;0;0;0 
D02769;hsa5150;6.096529;0;0;0;0 
D02769;hsa5136;4.012230;0;0;0;0 
D02769;hsa8654;1.567745;0;0;0;0 
D02769;hsa5142;1.141226;1;0;1;0 
D02769;hsa5143;0.600973;0;0;0;0 
D02769;hsa5742;0.385230;0;0;0;0 
D02769;hsa4860;0.288958;0;0;0;0 
D02769;hsa7153;0.262049;0;0;0;0 
D02769;hsa7155;0.260855;0;0;0;0 
D02835;hsa27115;3.169426;0;0;0;0 
D02835;hsa8622;3.068327;0;0;0;0 
D02835;hsa8654;1.866613;0;0;0;0 
D02835;hsa50940;1.371947;0;0;0;0 
D02835;hsa5152;1.335874;0;0;0;0 
D02835;hsa5142;0.979485;0;0;0;0 
D02835;hsa5742;0.706752;0;0;0;0 
D02835;hsa5143;0.620801;0;0;0;0 
D02835;hsa5150;0.584202;0;0;0;0 
D02835;hsa5136;0.579443;0;0;0;0 
D02880;hsa5151;684.481104;0;0;0;0 
D02880;hsa27115;7.891568;0;0;0;0 
D02880;hsa5147;2.614421;0;0;0;0 
D02880;hsa5137;2.185216;0;0;0;0 
D02880;hsa5140;1.752057;0;0;0;0 
D02880;hsa5141;1.072572;0;0;0;0 
D02880;hsa5150;1.037843;0;0;0;0 
D02880;hsa5742;0.640196;0;0;0;0 
D02880;hsa5142;0.614737;0;0;0;0 
D02880;hsa8654;0.607414;0;0;0;0 
D03012;hsa5151;67.632214;0;0;0;0 
D03012;hsa5142;8.308840;0;0;0;0 
D03012;hsa27115;1.903610;0;0;0;0 
D03012;hsa5143;1.648800;0;0;0;0 
D03012;hsa50940;1.399027;0;0;0;0 
D03012;hsa5140;1.210910;0;0;0;0 
D03012;hsa8654;0.894976;0;0;0;0 
D03012;hsa5136;0.822498;0;0;0;0 
D03012;hsa5148;0.698236;0;0;0;0 
D03012;hsa5742;0.669304;0;0;0;0 
D03034;hsa5137;4.246720;0;0;0;0 
D03034;hsa27115;3.167046;0;0;0;0 
D03034;hsa8622;2.116573;0;0;0;0 
D03034;hsa5142;1.184271;0;0;0;0 
D03034;hsa5143;1.090599;0;0;0;0 
D03034;hsa5152;0.763170;0;0;0;0 
D03034;hsa1636;0.443180;0;0;0;0 
D03034;hsa1558;0.252930;0;0;0;0 
D03034;hsa5742;0.237461;0;0;0;0 
D03034;hsa231;0.228957;0;0;0;0 
D03077;hsa5151;14.779043;0;0;0;0 
D03077;hsa5137;1.874697;0;0;0;0 
D03077;hsa5149;1.692806;0;0;0;0 
D03077;hsa5148;1.646985;0;0;0;0 
D03077;hsa8654;1.494003;0;0;0;0 
D03077;hsa10846;1.234469;0;0;0;0 
D03077;hsa50940;1.200848;0;0;0;0 
D03077;hsa5143;1.064202;0;0;0;0 
D03077;hsa5136;0.949077;0;0;0;0 
D03077;hsa5742;0.883648;0;0;0;0 
D03115;hsa5147;14.297803;0;0;0;0 
D03115;hsa8622;6.927141;0;0;0;0 
D03115;hsa5149;3.395253;0;0;0;0 
D03115;hsa8654;3.145755;0;0;0;0 
D03115;hsa5138;2.520870;0;0;0;0 
D03115;hsa5141;2.337256;0;0;0;0 
D03115;hsa5148;2.322763;0;0;0;0 
D03115;hsa5140;2.302265;0;0;0;0 
D03115;hsa10846;1.933355;0;0;0;0 
D03115;hsa5150;1.160106;0;0;0;0 
D03208;hsa5151;7.223371;0;0;0;0 
D03208;hsa50940;4.929391;0;0;0;0 
D03208;hsa5149;1.458654;0;0;0;0 
D03208;hsa5148;1.249090;0;0;0;0 
D03208;hsa5142;0.676000;0;0;0;0 
D03208;hsa5742;0.654732;0;0;0;0 
D03208;hsa5137;0.653115;0;0;0;0 
D03208;hsa1636;0.511311;0;0;0;0 
D03208;hsa1565;0.478272;0;0;0;0 
D03208;hsa1557;0.452761;0;0;0;0 
D03217;hsa5742;0.950789;0;0;0;0 
D03217;hsa1557;0.666641;0;0;0;0 
D03217;hsa1565;0.663051;0;0;0;0 
D03217;hsa7153;0.633393;0;0;0;0 
D03217;hsa7155;0.628945;0;0;0;0 
D03217;hsa1636;0.613340;0;0;0;0 
D03217;hsa1576;0.581098;0;0;0;0 
D03217;hsa1559;0.578213;0;0;0;0 
D03217;hsa43;0.534048;0;0;0;0 
D03217;hsa1544;0.448288;0;0;0;0 
D03218;hsa5151;41.928240;0;0;0;0 
D03218;hsa5743;8.057810;0;0;0;0 
D03218;hsa5147;4.250457;0;0;0;0 
D03218;hsa5136;1.575890;0;0;0;0 
D03218;hsa5149;1.027762;0;0;0;0 
D03218;hsa10846;0.880235;0;0;0;0 
D03218;hsa5138;0.830923;0;0;0;0 
D03218;hsa5152;0.796280;0;0;0;0 
D03218;hsa5144;0.734484;0;0;0;0 
D03218;hsa5140;0.666668;0;0;0;0 
D03252;hsa5151;16.653623;0;0;0;0 
D03252;hsa5743;8.440101;0;0;0;0 
D03252;hsa5147;4.134183;0;0;0;0 
D03252;hsa5136;1.438622;0;0;0;0 
D03252;hsa10846;1.108439;0;0;0;0 
D03252;hsa50940;0.929558;0;0;0;0 
D03252;hsa5152;0.588390;0;0;0;0 
D03252;hsa5149;0.488651;0;0;0;0 
D03252;hsa5141;0.426392;0;0;0;0 
D03252;hsa5143;0.425195;0;0;0;0 
D03260;hsa5742;0.864642;0;0;0;0 
D03260;hsa1565;0.605847;0;0;0;0 
D03260;hsa7153;0.601124;0;0;0;0 
D03260;hsa7155;0.597277;0;0;0;0 
D03260;hsa1557;0.585899;0;0;0;0 
D03260;hsa1636;0.564580;0;0;0;0 
D03260;hsa1576;0.536769;0;0;0;0 
D03260;hsa43;0.512611;0;0;0;0 
D03260;hsa1559;0.511731;0;0;0;0 
D03260;hsa1544;0.415118;0;0;0;0 
D03350;hsa5151;15.929268;0;0;0;0 
D03350;hsa5743;8.540140;0;0;0;0 
D03350;hsa5147;4.777938;0;0;0;0 
D03350;hsa5136;1.436245;0;0;0;0 
D03350;hsa10846;0.942865;0;0;0;0 
D03350;hsa5149;0.748398;0;0;0;0 
D03350;hsa5137;0.563517;0;0;0;0 
D03350;hsa50940;0.449805;0;0;0;0 
D03350;hsa5141;0.422007;0;0;0;0 
D03350;hsa5143;0.372146;0;0;0;0 
D03365;hsa5142;1.870741;0;0;0;0 
D03365;hsa27115;1.814871;0;0;0;0 
D03365;hsa5152;1.108135;0;0;0;0 
D03365;hsa5138;0.962386;0;0;0;0 
D03365;hsa8622;0.791532;0;0;0;0 
D03365;hsa1557;0.680879;0;0;0;0 
D03365;hsa1565;0.616812;0;0;0;0 
D03365;hsa1559;0.601657;0;0;0;0 
D03365;hsa1544;0.583156;0;0;0;0 
D03365;hsa5742;0.580909;0;0;0;0 
D03433;hsa5151;146.136282;0;0;0;0 
D03433;hsa5136;2.157793;0;0;0;0 
D03433;hsa5149;1.709497;0;0;0;0 
D03433;hsa50940;1.540565;0;0;0;0 
D03433;hsa5148;1.484243;0;0;0;0 
D03433;hsa5144;0.772883;0;0;0;0 
D03433;hsa5742;0.430560;0;0;0;0 
D03433;hsa279;0.423562;0;0;0;0 
D03433;hsa1636;0.393113;0;0;0;0 
D03433;hsa5152;0.371675;0;0;0;0 
D03440;hsa5151;13.798807;0;0;0;0 
D03440;hsa5149;2.313782;0;0;0;0 
D03440;hsa5137;1.937142;0;0;0;0 
D03440;hsa5148;1.909384;0;0;0;0 
D03440;hsa50940;1.121534;0;0;0;0 
D03440;hsa10846;1.018944;0;0;0;0 
D03440;hsa8654;0.790732;0;0;0;0 
D03440;hsa5742;0.697381;0;0;0;0 
D03440;hsa5143;0.522952;0;0;0;0 
D03440;hsa1565;0.439311;0;0;0;0 
D03601;hsa5150;3.059493;0;0;0;0 
D03601;hsa5149;2.803409;0;0;0;0 
D03601;hsa5136;2.457035;0;0;0;0 
D03601;hsa5148;1.987101;0;0;0;0 
D03601;hsa8622;1.609832;0;0;0;0 
D03601;hsa50940;1.554077;0;0;0;0 
D03601;hsa5142;0.677280;0;0;0;0 
D03601;hsa5143;0.533780;0;0;0;0 
D03601;hsa5152;0.468205;0;0;0;0 
D03601;hsa1636;0.352450;0;0;0;0 
D03643;hsa5150;2.958043;0;0;0;0 
D03643;hsa50940;2.659328;0;0;0;0 
D03643;hsa5136;2.478820;0;0;0;0 
D03643;hsa5149;1.987678;0;0;0;0 
D03643;hsa5148;1.671996;0;0;0;0 
D03643;hsa5152;1.533100;0;0;0;0 
D03643;hsa5151;1.306590;0;0;0;0 
D03643;hsa5142;1.177471;0;0;0;0 
D03643;hsa8622;1.014805;0;0;0;0 
D03643;hsa5140;0.810948;0;0;0;0 
D03670;hsa5152;6.748649;0;0;0;0 
D03670;hsa5743;4.558302;0;0;0;0 
D03670;hsa5147;1.605838;0;0;0;0 
D03670;hsa5141;1.344275;0;0;0;0 
D03670;hsa5149;1.065894;0;0;0;0 
D03670;hsa5144;0.678590;0;0;0;0 
D03670;hsa1579;0.549975;0;0;0;0 
D03670;hsa9420;0.510692;0;0;0;0 
D03670;hsa51302;0.495936;0;0;0;0 
D03670;hsa51004;0.477156;0;0;0;0 
D03689;hsa5151;22.080148;0;0;0;0 
D03689;hsa27115;3.710128;0;0;0;0 
D03689;hsa50940;2.478536;0;0;0;0 
D03689;hsa8654;2.003317;0;0;0;0 
D03689;hsa5140;1.581475;0;0;0;0 
D03689;hsa5142;1.499357;0;0;0;0 
D03689;hsa5152;1.400852;0;0;0;0 
D03689;hsa5137;1.098323;0;0;0;0 
D03689;hsa5150;0.887867;0;0;0;0 
D03689;hsa10846;0.879112;0;0;0;0 
D03710;hsa5151;21.663125;0;0;0;0 
D03710;hsa27115;3.654543;0;0;0;0 
D03710;hsa50940;2.769726;0;0;0;0 
D03710;hsa8654;2.085655;0;0;0;0 
D03710;hsa5142;1.931608;0;0;0;0 
D03710;hsa5140;1.883301;0;0;0;0 
D03710;hsa5152;1.882910;0;0;0;0 
D03710;hsa5150;1.094274;0;0;0;0 
D03710;hsa5143;0.918889;0;0;0;0 
D03710;hsa10846;0.893625;0;0;0;0 
D03712;hsa5151;17.140816;0;0;0;0 
D03712;hsa50940;2.143160;0;0;0;0 
D03712;hsa5142;1.583832;0;0;0;0 
D03712;hsa5149;1.545678;0;0;0;0 
D03712;hsa5148;1.389313;0;0;0;0 
D03712;hsa5152;1.157787;0;0;0;0 
D03712;hsa8654;1.087355;0;0;0;0 
D03712;hsa5140;0.829338;0;0;0;0 
D03712;hsa5150;0.703685;0;0;0;0 
D03712;hsa10846;0.604492;0;0;0;0 
D03714;hsa5151;22.708966;0;0;0;0 
D03714;hsa27115;5.116327;0;0;0;0 
D03714;hsa50940;2.620253;0;0;0;0 
D03714;hsa8654;2.147262;0;0;0;0 
D03714;hsa5137;1.827159;0;0;0;0 
D03714;hsa5152;1.689824;0;0;0;0 
D03714;hsa5142;1.393946;0;0;0;0 
D03714;hsa5143;1.033228;0;0;0;0 
D03714;hsa10846;0.985602;0;0;0;0 
D03714;hsa5150;0.885807;0;0;0;0 
D03716;hsa5151;35.711858;0;0;0;0 
D03716;hsa50940;2.710575;0;0;0;0 
D03716;hsa8654;2.115755;0;0;0;0 
D03716;hsa5142;2.011887;0;0;0;0 
D03716;hsa5152;1.667188;0;0;0;0 
D03716;hsa5140;1.630366;0;0;0;0 
D03716;hsa27115;1.614116;0;0;0;0 
D03716;hsa5150;1.150192;0;0;0;0 
D03716;hsa5148;1.113864;0;0;0;0 
D03716;hsa5149;1.056041;0;0;0;0 
D03717;hsa5151;34.492625;0;0;0;0 
D03717;hsa50940;2.498430;0;0;0;0 
D03717;hsa8654;2.144152;0;0;0;0 
D03717;hsa5142;1.971270;0;0;0;0 
D03717;hsa27115;1.817665;0;0;0;0 
D03717;hsa5152;1.697964;0;0;0;0 
D03717;hsa5140;1.605698;0;0;0;0 
D03717;hsa5150;1.277016;0;0;0;0 
D03717;hsa5148;0.968415;0;0;0;0 
D03717;hsa5149;0.865030;0;0;0;0 
D03720;hsa5151;40.402210;0;0;0;0 
D03720;hsa27115;5.498955;0;0;0;0 
D03720;hsa50940;4.750809;0;0;0;0 
D03720;hsa5152;2.389790;0;0;0;0 
D03720;hsa5142;1.476152;0;0;0;0 
D03720;hsa5140;1.443073;0;0;0;0 
D03720;hsa5136;1.378471;0;0;0;0 
D03720;hsa8654;1.193767;0;0;0;0 
D03720;hsa5143;0.829031;0;0;0;0 
D03720;hsa5742;0.657519;0;0;0;0 
D03722;hsa5151;58.112495;0;0;0;0 
D03722;hsa5149;3.544411;0;0;0;0 
D03722;hsa5148;2.339082;0;0;0;0 
D03722;hsa5136;1.874028;0;0;0;0 
D03722;hsa5137;1.864808;0;0;0;0 
D03722;hsa5144;1.744017;0;0;0;0 
D03722;hsa50940;1.281298;0;0;0;0 
D03722;hsa5143;1.198204;0;0;0;0 
D03722;hsa8654;1.008813;0;0;0;0 
D03722;hsa10846;0.771982;0;0;0;0 
D03728;hsa5151;47.197195;0;0;0;0 
D03728;hsa5149;2.606578;0;0;0;0 
D03728;hsa5136;2.152365;0;0;0;0 
D03728;hsa5148;2.010083;0;0;0;0 
D03728;hsa5137;1.841616;0;0;0;0 
D03728;hsa8654;1.780196;0;0;0;0 
D03728;hsa5144;1.742701;0;0;0;0 
D03728;hsa5143;1.443788;0;0;0;0 
D03728;hsa50940;1.353146;0;0;0;0 
D03728;hsa10846;1.031864;0;0;0;0 
D03731;hsa5151;18.152526;0;0;0;0 
D03731;hsa50940;5.748323;0;0;0;0 
D03731;hsa27115;3.643761;0;0;0;0 
D03731;hsa5152;2.829135;0;0;0;0 
D03731;hsa5142;2.227914;0;0;0;0 
D03731;hsa5137;1.725358;0;0;0;0 
D03731;hsa8654;1.281219;0;0;0;0 
D03731;hsa5742;1.140781;0;0;0;0 
D03731;hsa10846;0.985176;0;0;0;0 
D03731;hsa5148;0.975570;0;0;0;0 
D03733;hsa50940;5.285417;0;0;0;0 
D03733;hsa27115;4.919012;0;0;0;0 
D03733;hsa5152;2.259372;0;0;0;0 
D03733;hsa5142;2.094459;0;0;0;0 
D03733;hsa5137;2.016128;0;0;0;0 
D03733;hsa8654;1.083509;0;0;0;0 
D03733;hsa5742;1.051254;0;0;0;0 
D03733;hsa1636;0.749278;0;0;0;0 
D03733;hsa10846;0.725009;0;0;0;0 
D03733;hsa5143;0.657547;0;0;0;0 
D03734;hsa5151;68.311648;0;0;0;0 
D03734;hsa5142;8.438268;0;0;0;0 
D03734;hsa5143;1.508101;0;0;0;0 
D03734;hsa27115;1.277240;0;0;0;0 
D03734;hsa50940;0.904789;0;0;0;0 
D03734;hsa5140;0.904537;0;0;0;0 
D03734;hsa5148;0.683076;0;0;0;0 
D03734;hsa5136;0.591152;0;0;0;0 
D03734;hsa5742;0.558068;0;0;0;0 
D03734;hsa5149;0.557121;0;0;0;0 
D03735;hsa5151;68.570909;0;0;0;0 
D03735;hsa5142;7.740735;0;0;0;0 
D03735;hsa5143;1.769144;0;0;0;0 
D03735;hsa5140;1.028168;0;0;0;0 
D03735;hsa27115;1.027533;0;0;0;0 
D03735;hsa5136;0.735096;0;0;0;0 
D03735;hsa5148;0.694122;0;0;0;0 
D03735;hsa50940;0.690028;0;0;0;0 
D03735;hsa5149;0.669131;0;0;0;0 
D03735;hsa5742;0.636607;0;0;0;0 
D03736;hsa5147;11.269205;0;0;0;0 
D03736;hsa8622;6.293376;0;0;0;0 
D03736;hsa5149;4.341132;0;0;0;0 
D03736;hsa5148;3.059985;0;0;0;0 
D03736;hsa8654;2.675780;0;0;0;0 
D03736;hsa5140;2.442186;0;0;0;0 
D03736;hsa5138;2.220415;0;0;0;0 
D03736;hsa10846;1.914416;0;0;0;0 
D03736;hsa5141;1.595571;0;0;0;0 
D03736;hsa5142;1.315418;0;0;0;0 
D03738;hsa5151;21.101543;0;0;0;0 
D03738;hsa50940;5.053208;0;0;0;0 
D03738;hsa5149;2.243529;0;0;0;0 
D03738;hsa5148;1.737589;0;0;0;0 
D03738;hsa5742;0.783190;0;0;0;0 
D03738;hsa5142;0.758338;0;0;0;0 
D03738;hsa10846;0.682988;0;0;0;0 
D03738;hsa1636;0.645589;0;0;0;0 
D03738;hsa1565;0.557801;0;0;0;0 
D03738;hsa1557;0.511941;0;0;0;0 
D03741;hsa5151;17.714500;0;0;0;0 
D03741;hsa50940;4.490325;0;0;0;0 
D03741;hsa5149;2.384778;0;0;0;0 
D03741;hsa5148;1.636647;0;0;0;0 
D03741;hsa10846;0.640881;0;0;0;0 
D03741;hsa5742;0.609527;0;0;0;0 
D03741;hsa5142;0.541625;0;0;0;0 
D03741;hsa1636;0.512739;0;0;0;0 
D03741;hsa1565;0.454216;0;0;0;0 
D03741;hsa5140;0.448800;0;0;0;0 
D03743;hsa5151;26.216398;0;0;0;0 
D03743;hsa50940;4.660148;0;0;0;0 
D03743;hsa5149;3.170432;0;0;0;0 
D03743;hsa5148;2.199697;0;0;0;0 
D03743;hsa10846;0.813590;0;0;0;0 
D03743;hsa5742;0.738522;0;0;0;0 
D03743;hsa1636;0.685318;0;0;0;0 
D03743;hsa5137;0.561771;0;0;0;0 
D03743;hsa1565;0.522328;0;0;0;0 
D03743;hsa7153;0.458051;0;0;0;0 
D03745;hsa5151;23.053121;0;0;0;0 
D03745;hsa50940;4.916172;0;0;0;0 
D03745;hsa5149;2.447843;0;0;0;0 
D03745;hsa5148;1.829402;0;0;0;0 
D03745;hsa5142;0.846192;0;0;0;0 
D03745;hsa10846;0.821205;0;0;0;0 
D03745;hsa5742;0.799023;0;0;0;0 
D03745;hsa1636;0.657176;0;0;0;0 
D03745;hsa8654;0.632660;0;0;0;0 
D03745;hsa1565;0.567607;0;0;0;0 
D03751;hsa5151;5.831510;0;0;0;0 
D03751;hsa27115;2.721783;0;0;0;0 
D03751;hsa50940;2.012422;0;0;0;0 
D03751;hsa8654;1.689374;0;0;0;0 
D03751;hsa5142;1.463569;0;0;0;0 
D03751;hsa10846;1.142301;0;0;0;0 
D03751;hsa5137;1.107868;0;0;0;0 
D03751;hsa8622;1.106906;0;0;0;0 
D03751;hsa5742;0.923687;0;0;0;0 
D03751;hsa5143;0.809032;0;0;0;0 
D03752;hsa5151;33.173139;0;0;0;0 
D03752;hsa5149;3.328006;0;0;0;0 
D03752;hsa5148;2.682122;0;0;0;0 
D03752;hsa50940;2.399957;0;0;0;0 
D03752;hsa5137;1.397873;0;0;0;0 
D03752;hsa10846;1.374788;0;0;0;0 
D03752;hsa8654;1.167052;0;0;0;0 
D03752;hsa5742;1.103343;0;0;0;0 
D03752;hsa5143;0.928738;0;0;0;0 
D03752;hsa1557;0.693601;0;0;0;0 
D03753;hsa5151;9.531623;0;0;0;0 
D03753;hsa5149;3.309275;0;0;0;0 
D03753;hsa5148;2.595607;0;0;0;0 
D03753;hsa10846;0.977597;0;0;0;0 
D03753;hsa5137;0.860764;0;0;0;0 
D03753;hsa50940;0.602871;0;0;0;0 
D03753;hsa5742;0.559140;0;0;0;0 
D03753;hsa43;0.395561;0;0;0;0 
D03753;hsa1565;0.361521;0;0;0;0 
D03753;hsa7153;0.348129;0;0;0;0 
D03756;hsa5151;25.609730;0;0;0;0 
D03756;hsa5149;3.351236;0;0;0;0 
D03756;hsa5148;2.722814;0;0;0;0 
D03756;hsa50940;2.261089;0;0;0;0 
D03756;hsa5137;1.639776;0;0;0;0 
D03756;hsa10846;1.295538;0;0;0;0 
D03756;hsa5742;1.007359;0;0;0;0 
D03756;hsa1565;0.628449;0;0;0;0 
D03756;hsa43;0.622404;0;0;0;0 
D03756;hsa1557;0.596416;0;0;0;0 
D03758;hsa5137;2.389652;0;0;0;0 
D03758;hsa5148;1.283573;0;0;0;0 
D03758;hsa10846;1.005946;0;0;0;0 
D03758;hsa5143;0.977149;0;0;0;0 
D03758;hsa50940;0.856713;0;0;0;0 
D03758;hsa5149;0.840578;0;0;0;0 
D03758;hsa5742;0.737789;0;0;0;0 
D03758;hsa5136;0.674379;0;0;0;0 
D03758;hsa8622;0.534303;0;0;0;0 
D03758;hsa1565;0.451158;0;0;0;0 
D03760;hsa5151;20.605178;0;0;0;0 
D03760;hsa5149;2.588854;0;0;0;0 
D03760;hsa5148;2.335263;0;0;0;0 
D03760;hsa50940;2.281247;0;0;0;0 
D03760;hsa5137;1.646594;0;0;0;0 
D03760;hsa10846;1.087448;0;0;0;0 
D03760;hsa5742;0.940212;0;0;0;0 
D03760;hsa5143;0.754770;0;0;0;0 
D03760;hsa43;0.604008;0;0;0;0 
D03760;hsa1565;0.572499;0;0;0;0 
D03763;hsa5151;4.315112;0;0;0;0 
D03763;hsa5149;2.350856;0;0;0;0 
D03763;hsa5148;2.002925;0;0;0;0 
D03763;hsa5137;0.999061;0;0;0;0 
D03763;hsa10846;0.818318;0;0;0;0 
D03763;hsa5742;0.389841;0;0;0;0 
D03763;hsa50940;0.365785;0;0;0;0 
D03763;hsa5143;0.295434;0;0;0;0 
D03763;hsa43;0.291705;0;0;0;0 
D03763;hsa1565;0.261653;0;0;0;0 
D03765;hsa5151;20.592563;0;0;0;0 
D03765;hsa5149;3.252456;0;0;0;0 
D03765;hsa5148;2.631796;0;0;0;0 
D03765;hsa50940;2.093783;0;0;0;0 
D03765;hsa5137;1.804959;0;0;0;0 
D03765;hsa10846;1.294506;0;0;0;0 
D03765;hsa5742;0.978309;0;0;0;0 
D03765;hsa8654;0.654109;0;0;0;0 
D03765;hsa1565;0.610007;0;0;0;0 
D03765;hsa43;0.600819;0;0;0;0 
D03767;hsa5151;10.713832;0;0;0;0 
D03767;hsa5149;2.906281;0;0;0;0 
D03767;hsa5148;1.955500;0;0;0;0 
D03767;hsa8654;1.207275;0;0;0;0 
D03767;hsa5137;0.924924;0;0;0;0 
D03767;hsa10846;0.854838;0;0;0;0 
D03767;hsa5143;0.611553;0;0;0;0 
D03767;hsa5136;0.549245;0;0;0;0 
D03767;hsa5742;0.542778;0;0;0;0 
D03767;hsa1565;0.367485;0;0;0;0 
D03769;hsa5151;14.669495;0;0;0;0 
D03769;hsa5137;2.584900;0;0;0;0 
D03769;hsa5149;2.492618;0;0;0;0 
D03769;hsa5148;2.129590;0;0;0;0 
D03769;hsa50940;1.466073;0;0;0;0 
D03769;hsa10846;1.279050;0;0;0;0 
D03769;hsa8654;1.164520;0;0;0;0 
D03769;hsa5742;0.855318;0;0;0;0 
D03769;hsa5136;0.574020;0;0;0;0 
D03769;hsa5143;0.568011;0;0;0;0 
D03772;hsa5151;18.251348;0;0;0;0 
D03772;hsa5149;2.769014;0;0;0;0 
D03772;hsa5148;2.119504;0;0;0;0 
D03772;hsa5137;1.363742;0;0;0;0 
D03772;hsa50940;1.143376;0;0;0;0 
D03772;hsa10846;1.049528;0;0;0;0 
D03772;hsa8654;0.974097;0;0;0;0 
D03772;hsa5742;0.736947;0;0;0;0 
D03772;hsa1565;0.460936;0;0;0;0 
D03772;hsa7153;0.433144;0;0;0;0 
D03773;hsa5151;22.847556;0;0;0;0 
D03773;hsa5149;2.546789;0;0;0;0 
D03773;hsa5148;2.153912;0;0;0;0 
