drug;target;score;hit;kegg_hit;drugBank_hit;matador_hit
D02581;hsa5137;0.088957;0;0;0;0 
D02581;hsa5138;0.088957;0;0;0;0 
D02581;hsa5140;0.088957;0;0;0;0 
D02581;hsa5141;0.088957;0;0;0;0 
D02655;hsa43;0.177516;0;0;0;0 
D02655;hsa5146;0.136727;0;0;0;0 
D02655;hsa5158;0.133133;0;0;0;0 
D02655;hsa5145;0.131649;0;0;0;0 
D02655;hsa590;0.116331;0;0;0;0 
D02655;hsa4593;0.056559;0;0;0;0 
D02655;hsa1559;0.055005;0;0;0;0 
D02655;hsa30;0.054665;0;0;0;0 
D02655;hsa7153;0.052405;0;0;0;0 
D02655;hsa7155;0.052405;0;0;0;0 
D02671;hsa1576;0.150826;0;0;0;0 
D02671;hsa5743;0.133774;0;0;0;0 
D02671;hsa2147;0.127774;0;0;0;0 
D02671;hsa5742;0.117264;0;0;0;0 
D02671;hsa43;0.085874;0;0;0;0 
D02671;hsa759;0.066350;0;0;0;0 
D02671;hsa760;0.055185;0;0;0;0 
D02671;hsa4128;0.054540;0;0;0;0 
D02671;hsa1573;0.053021;0;0;0;0 
D02671;hsa762;0.051928;0;0;0;0 
D02698;hsa7156;0.074293;0;0;0;0 
D02698;hsa7150;0.074293;0;0;0;0 
D02698;hsa116447;0.074293;0;0;0;0 
D02698;hsa8940;0.074293;0;0;0;0 
D02698;hsa3643;0.039244;0;0;0;0 
D02698;hsa3645;0.039244;0;0;0;0 
D02698;hsa4919;0.038575;0;0;0;0 
D02698;hsa285220;0.038575;0;0;0;0 
D02698;hsa3480;0.038575;0;0;0;0 
D02698;hsa3791;0.038575;0;0;0;0 
D02709;hsa760;0.159547;0;0;0;0 
D02709;hsa762;0.154516;0;0;0;0 
D02709;hsa759;0.150792;0;0;0;0 
D02709;hsa1565;0.128839;0;0;0;0 
D02709;hsa1559;0.120441;0;0;0;0 
D02709;hsa1557;0.108806;0;0;0;0 
D02709;hsa1571;0.099628;0;0;0;0 
D02709;hsa1549;0.095890;0;0;0;0 
D02709;hsa11238;0.095628;0;0;0;0 
D02709;hsa767;0.095628;0;0;0;0 
D02729;hsa1576;0.169085;0;0;0;0 
D02729;hsa1558;0.125356;0;0;0;0 
D02729;hsa1565;0.106402;0;0;0;0 
D02729;hsa1557;0.097921;0;0;0;0 
D02729;hsa2147;0.087123;0;0;0;0 
D02729;hsa8654;0.080400;0;0;0;0 
D02729;hsa1559;0.079080;0;0;0;0 
D02729;hsa1056;0.078944;0;0;0;0 
D02729;hsa5152;0.078838;0;0;0;0 
D02729;hsa5147;0.074546;0;0;0;0 
D02731;hsa5146;0.136727;0;0;0;0 
D02731;hsa5158;0.133133;0;0;0;0 
D02731;hsa5145;0.131649;0;0;0;0 
D02731;hsa43;0.075118;0;0;0;0 
D02731;hsa1576;0.069962;0;0;0;0 
D02731;hsa1565;0.055451;0;0;0;0 
D02731;hsa762;0.052170;0;0;0;0 
D02731;hsa760;0.050551;0;0;0;0 
D02731;hsa590;0.050442;0;0;0;0 
D02731;hsa1432;0.047509;0;0;0;0 
D02756;hsa5321;0.043798;0;0;0;0 
D02756;hsa43;0.042812;0;0;0;0 
D02756;hsa5495;0.034758;0;0;0;0 
D02756;hsa5470;0.034758;0;0;0;0 
D02756;hsa5500;0.034758;0;0;0;0 
D02756;hsa150290;0.034758;0;0;0;0 
D02756;hsa23239;0.034758;0;0;0;0 
D02756;hsa5499;0.034758;0;0;0;0 
D02756;hsa23035;0.034758;0;0;0;0 
D02756;hsa5496;0.034758;0;0;0;0 
D02769;hsa6240;0.201989;0;0;0;0 
D02769;hsa5422;0.199912;0;0;0;0 
D02769;hsa2936;0.104678;0;0;0;0 
D02769;hsa4860;0.095340;0;0;0;0 
D02769;hsa10;0.062534;0;0;0;0 
D02769;hsa2746;0.060964;0;0;0;0 
D02769;hsa3945;0.058908;0;0;0;0 
D02769;hsa128;0.058908;0;0;0;0 
D02769;hsa131;0.058908;0;0;0;0 
D02769;hsa1725;0.058908;0;0;0;0 
D02835;hsa5743;0.211364;0;0;0;0 
D02835;hsa57016;0.182101;0;0;0;0 
D02835;hsa5742;0.180801;0;0;0;0 
D02835;hsa1557;0.095650;0;0;0;0 
D02835;hsa1645;0.088868;0;0;0;0 
D02835;hsa10327;0.087976;0;0;0;0 
D02835;hsa5740;0.083128;0;0;0;0 
D02835;hsa7153;0.079273;0;0;0;0 
D02835;hsa7155;0.079273;0;0;0;0 
D02835;hsa1553;0.077320;0;0;0;0 
D02880;hsa225689;0.124724;0;0;0;0 
D02880;hsa5595;0.114499;0;0;0;0 
D02880;hsa5594;0.096520;0;0;0;0 
D02880;hsa5742;0.091741;0;0;0;0 
D02880;hsa5603;0.084380;0;0;0;0 
D02880;hsa5596;0.082026;0;0;0;0 
D02880;hsa5743;0.078777;0;0;0;0 
D02880;hsa6300;0.077937;0;0;0;0 
D02880;hsa5598;0.076846;0;0;0;0 
D02880;hsa1576;0.076041;0;0;0;0 
D03012;hsa5742;0.147452;0;0;0;0 
D03012;hsa5743;0.145034;0;0;0;0 
D03012;hsa5972;0.076322;0;0;0;0 
D03012;hsa7155;0.072388;0;0;0;0 
D03012;hsa7153;0.072388;0;0;0;0 
D03012;hsa43;0.054439;0;0;0;0 
D03012;hsa51;0.037777;0;0;0;0 
D03012;hsa1576;0.033943;0;0;0;0 
D03012;hsa7156;0.028636;0;0;0;0 
D03012;hsa116447;0.028636;0;0;0;0 
D03034;hsa31;0.093096;0;0;0;0 
D03034;hsa1990;0.081383;0;0;0;0 
D03034;hsa1991;0.080124;0;0;0;0 
D03034;hsa2159;0.077420;0;0;0;0 
D03034;hsa1675;0.077042;0;0;0;0 
D03034;hsa3002;0.077042;0;0;0;0 
D03034;hsa3001;0.077042;0;0;0;0 
D03034;hsa7174;0.077042;0;0;0;0 
D03034;hsa28972;0.077042;0;0;0;0 
D03034;hsa5645;0.077042;0;0;0;0 
D03077;hsa1557;0.101158;0;0;0;0 
D03077;hsa5743;0.086252;0;0;0;0 
D03077;hsa231;0.083541;0;0;0;0 
D03077;hsa1576;0.081521;0;0;0;0 
D03077;hsa1559;0.080031;0;0;0;0 
D03077;hsa1558;0.079829;0;0;0;0 
D03077;hsa5742;0.066437;0;0;0;0 
D03077;hsa1565;0.066363;0;0;0;0 
D03077;hsa1553;0.064694;0;0;0;0 
D03077;hsa1549;0.057771;0;0;0;0 
D03115;hsa1022;0.117094;0;0;0;0 
D03115;hsa759;0.102576;0;0;0;0 
D03115;hsa1025;0.100465;0;0;0;0 
D03115;hsa1020;0.099898;0;0;0;0 
D03115;hsa760;0.098654;0;0;0;0 
D03115;hsa1017;0.098543;0;0;0;0 
D03115;hsa1018;0.098344;0;0;0;0 
D03115;hsa762;0.097429;0;0;0;0 
D03115;hsa1021;0.095714;0;0;0;0 
D03115;hsa1019;0.095699;0;0;0;0 
D03208;hsa3156;0.074524;0;0;0;0 
D03208;hsa1719;0.061556;0;0;0;0 
D03208;hsa43;0.057633;0;0;0;0 
D03208;hsa8435;0.055579;0;0;0;0 
D03208;hsa6646;0.055579;0;0;0;0 
D03208;hsa1565;0.038685;0;0;0;0 
D03208;hsa759;0.037016;0;0;0;0 
D03208;hsa1576;0.035437;0;0;0;0 
D03208;hsa1558;0.034644;0;0;0;0 
D03208;hsa2677;0.032556;0;0;0;0 
D03217;hsa5146;0.136727;0;0;0;0 
D03217;hsa5158;0.133133;0;0;0;0 
D03217;hsa5145;0.131649;0;0;0;0 
D03217;hsa4593;0.070977;0;0;0;0 
D03217;hsa43;0.070819;0;0;0;0 
D03217;hsa1576;0.066974;0;0;0;0 
D03217;hsa2065;0.059691;0;0;0;0 
D03217;hsa4919;0.059691;0;0;0;0 
D03217;hsa2041;0.059691;0;0;0;0 
D03217;hsa2042;0.059691;0;0;0;0 
D03218;hsa55359;0.209542;0;0;0;0 
D03218;hsa7535;0.199033;0;0;0;0 
D03218;hsa4145;0.178716;0;0;0;0 
D03218;hsa6725;0.173957;0;0;0;0 
D03218;hsa5747;0.163479;0;0;0;0 
D03218;hsa2241;0.161463;0;0;0;0 
D03218;hsa1445;0.157910;0;0;0;0 
D03218;hsa2242;0.156688;0;0;0;0 
D03218;hsa2185;0.155181;0;0;0;0 
D03218;hsa10188;0.142553;0;0;0;0 
D03252;hsa55359;0.209542;0;0;0;0 
D03252;hsa7535;0.199033;0;0;0;0 
D03252;hsa10846;0.179523;0;0;0;0 
D03252;hsa5138;0.179523;0;0;0;0 
D03252;hsa5141;0.179523;0;0;0;0 
D03252;hsa5136;0.179523;0;0;0;0 
D03252;hsa5142;0.179523;0;0;0;0 
D03252;hsa5143;0.179523;0;0;0;0 
D03252;hsa5144;0.179523;0;0;0;0 
D03252;hsa5151;0.179523;0;0;0;0 
D03260;hsa5146;0.136727;0;0;0;0 
D03260;hsa5158;0.133133;0;0;0;0 
D03260;hsa5145;0.131649;0;0;0;0 
D03260;hsa1576;0.054618;0;0;0;0 
D03260;hsa7156;0.052521;0;0;0;0 
D03260;hsa7150;0.052521;0;0;0;0 
D03260;hsa116447;0.052521;0;0;0;0 
D03260;hsa8940;0.052521;0;0;0;0 
D03260;hsa4593;0.048563;0;0;0;0 
D03260;hsa43;0.046689;0;0;0;0 
D03350;hsa55359;0.209542;0;0;0;0 
D03350;hsa7535;0.199033;0;0;0;0 
D03350;hsa4145;0.178716;0;0;0;0 
D03350;hsa6725;0.173957;0;0;0;0 
D03350;hsa5747;0.163479;0;0;0;0 
D03350;hsa2241;0.161463;0;0;0;0 
D03350;hsa1445;0.157910;0;0;0;0 
D03350;hsa2242;0.156688;0;0;0;0 
D03350;hsa2185;0.155181;0;0;0;0 
D03350;hsa10188;0.142553;0;0;0;0 
D03365;hsa1548;0.393877;0;0;0;0 
D03365;hsa1576;0.213235;0;0;0;0 
D03365;hsa1544;0.200567;0;0;0;0 
D03365;hsa1565;0.196594;0;0;0;0 
D03365;hsa1557;0.164482;0;0;0;0 
D03365;hsa4129;0.156480;0;0;0;0 
D03365;hsa2326;0.155175;0;0;0;0 
D03365;hsa1571;0.153467;0;0;0;0 
D03365;hsa1588;0.138892;1;0;1;0 
D03365;hsa1572;0.136698;0;0;0;0 
D03433;hsa43;0.129902;0;0;0;0 
D03433;hsa3156;0.108107;0;0;0;0 
D03433;hsa279;0.074730;0;0;0;0 
D03433;hsa5321;0.069927;0;0;0;0 
D03433;hsa1636;0.058927;0;0;0;0 
D03433;hsa590;0.057068;0;0;0;0 
D03433;hsa1576;0.048700;0;0;0;0 
D03433;hsa5742;0.048285;0;0;0;0 
D03433;hsa4129;0.045106;0;0;0;0 
D03433;hsa5743;0.043653;0;0;0;0 
D03440;hsa1565;0.084449;0;0;0;0 
D03440;hsa4129;0.073512;0;0;0;0 
D03440;hsa1576;0.070997;0;0;0;0 
D03440;hsa590;0.063761;0;0;0;0 
D03440;hsa1558;0.053117;0;0;0;0 
D03440;hsa2147;0.052991;0;0;0;0 
D03440;hsa4128;0.052507;0;0;0;0 
D03440;hsa1553;0.047353;0;0;0;0 
D03440;hsa1549;0.045342;0;0;0;0 
D03440;hsa1544;0.042211;0;0;0;0 
D03601;hsa43;0.111557;0;0;0;0 
D03601;hsa5152;0.095176;0;0;0;0 
D03601;hsa8654;0.093985;0;0;0;0 
D03601;hsa5141;0.088420;0;0;0;0 
D03601;hsa5140;0.088420;0;0;0;0 
D03601;hsa5149;0.088420;0;0;0;0 
D03601;hsa5148;0.088420;0;0;0;0 
D03601;hsa5147;0.088420;0;0;0;0 
D03601;hsa8622;0.088420;0;0;0;0 
D03601;hsa5138;0.088420;0;0;0;0 
D03643;hsa43;0.126028;0;0;0;0 
D03643;hsa4128;0.088969;0;0;0;0 
D03643;hsa4129;0.055743;0;0;0;0 
D03643;hsa5321;0.049418;0;0;0;0 
D03643;hsa1588;0.044951;0;0;0;0 
D03643;hsa590;0.044889;0;0;0;0 
D03643;hsa5150;0.041783;0;0;0;0 
D03643;hsa1594;0.039670;0;0;0;0 
D03643;hsa116447;0.039292;0;0;0;0 
D03643;hsa8940;0.039292;0;0;0;0 
D03670;hsa1579;0.602740;0;0;0;0 
D03670;hsa4353;0.284503;1;0;0;1 
D03670;hsa9420;0.269182;0;0;0;0 
D03670;hsa51302;0.196012;0;0;0;0 
D03670;hsa7173;0.126517;1;0;0;1 
D03670;hsa5972;0.089145;0;0;0;0 
D03670;hsa5406;0.078764;0;0;0;0 
D03670;hsa3990;0.070561;0;0;0;0 
D03670;hsa5407;0.070561;0;0;0;0 
D03670;hsa1056;0.070561;0;0;0;0 
D03689;hsa1559;0.181502;0;0;0;0 
D03689;hsa759;0.165268;0;0;0;0 
D03689;hsa760;0.119832;0;0;0;0 
D03689;hsa762;0.117282;0;0;0;0 
D03689;hsa4233;0.101420;0;0;0;0 
D03689;hsa4058;0.101420;0;0;0;0 
D03689;hsa3815;0.101420;0;0;0;0 
D03689;hsa3791;0.101420;0;0;0;0 
D03689;hsa780;0.101420;0;0;0;0 
D03689;hsa4914;0.101420;0;0;0;0 
D03710;hsa1559;0.176807;0;0;0;0 
D03710;hsa1576;0.114485;0;0;0;0 
D03710;hsa1565;0.110914;0;0;0;0 
D03710;hsa1557;0.105578;0;0;0;0 
D03710;hsa1588;0.104461;0;0;0;0 
D03710;hsa1553;0.104312;0;0;0;0 
D03710;hsa1572;0.098884;0;0;0;0 
D03710;hsa1545;0.098884;0;0;0;0 
D03710;hsa1562;0.098884;0;0;0;0 
D03710;hsa1555;0.098884;0;0;0;0 
D03712;hsa4128;0.140907;0;0;0;0 
D03712;hsa760;0.127611;0;0;0;0 
D03712;hsa762;0.123979;0;0;0;0 
D03712;hsa4129;0.118046;0;0;0;0 
D03712;hsa759;0.107921;0;0;0;0 
D03712;hsa1565;0.104752;0;0;0;0 
D03712;hsa1559;0.104399;0;0;0;0 
D03712;hsa1588;0.103788;0;0;0;0 
D03712;hsa1571;0.086689;0;0;0;0 
D03712;hsa1557;0.082436;0;0;0;0 
D03714;hsa1576;0.104659;0;0;0;0 
D03714;hsa231;0.096940;0;0;0;0 
D03714;hsa1544;0.085321;0;0;0;0 
D03714;hsa1565;0.079585;0;0;0;0 
D03714;hsa22954;0.067846;0;0;0;0 
D03714;hsa1571;0.051409;0;0;0;0 
D03714;hsa1573;0.050166;0;0;0;0 
D03714;hsa1545;0.050166;0;0;0;0 
D03714;hsa1548;0.050166;0;0;0;0 
D03714;hsa1551;0.050166;0;0;0;0 
D03716;hsa1559;0.075311;0;0;0;0 
D03716;hsa4128;0.071007;0;0;0;0 
D03716;hsa4129;0.070363;0;0;0;0 
D03716;hsa8654;0.054139;0;0;0;0 
D03716;hsa5152;0.053996;0;0;0;0 
D03716;hsa5141;0.053170;0;0;0;0 
D03716;hsa5143;0.053170;0;0;0;0 
D03716;hsa5136;0.053170;0;0;0;0 
D03716;hsa5137;0.053170;0;0;0;0 
D03716;hsa5138;0.053170;0;0;0;0 
D03717;hsa1559;0.055059;0;0;0;0 
D03717;hsa762;0.049344;0;0;0;0 
D03717;hsa761;0.048824;0;0;0;0 
D03717;hsa763;0.048824;0;0;0;0 
D03717;hsa765;0.048824;0;0;0;0 
D03717;hsa766;0.048824;0;0;0;0 
D03717;hsa768;0.048824;0;0;0;0 
D03717;hsa771;0.048824;0;0;0;0 
D03717;hsa377677;0.048824;0;0;0;0 
D03717;hsa11238;0.048824;0;0;0;0 
D03720;hsa1557;0.225274;0;0;0;0 
D03720;hsa1559;0.220732;0;0;0;0 
D03720;hsa1576;0.182845;0;0;0;0 
D03720;hsa1588;0.171042;0;0;0;0 
D03720;hsa1553;0.167372;0;0;0;0 
D03720;hsa1565;0.166258;0;0;0;0 
D03720;hsa1558;0.165856;0;0;0;0 
D03720;hsa1545;0.163465;0;0;0;0 
D03720;hsa1548;0.163465;0;0;0;0 
D03720;hsa1551;0.163465;0;0;0;0 
D03722;hsa1636;0.194536;0;0;0;0 
D03722;hsa4129;0.130020;0;0;0;0 
D03722;hsa4128;0.116302;0;0;0;0 
D03722;hsa5972;0.086509;0;0;0;0 
D03722;hsa1565;0.084212;0;0;0;0 
D03722;hsa1571;0.076131;0;0;0;0 
D03722;hsa1576;0.071711;0;0;0;0 
D03722;hsa1544;0.067520;0;0;0;0 
D03722;hsa1553;0.066874;0;0;0;0 
D03722;hsa1549;0.066703;0;0;0;0 
D03728;hsa1636;0.128047;0;0;0;0 
D03728;hsa4048;0.067060;0;0;0;0 
D03728;hsa242;0.067060;0;0;0;0 
D03728;hsa239;0.067060;0;0;0;0 
D03728;hsa247;0.065166;0;0;0;0 
D03728;hsa240;0.064987;0;0;0;0 
D03728;hsa246;0.064683;0;0;0;0 
D03728;hsa5743;0.059936;0;0;0;0 
D03728;hsa5972;0.053242;0;0;0;0 
D03728;hsa5742;0.052258;0;0;0;0 
D03731;hsa1565;0.093436;0;0;0;0 
D03731;hsa1559;0.082339;0;0;0;0 
D03731;hsa43;0.075781;0;0;0;0 
D03731;hsa1544;0.075652;0;0;0;0 
D03731;hsa1571;0.069316;0;0;0;0 
D03731;hsa1553;0.066490;0;0;0;0 
D03731;hsa1558;0.063348;0;0;0;0 
D03731;hsa1588;0.061256;0;0;0;0 
D03731;hsa1543;0.060486;0;0;0;0 
D03731;hsa1549;0.058560;0;0;0;0 
D03733;hsa231;0.145728;0;0;0;0 
D03733;hsa759;0.079536;0;0;0;0 
D03733;hsa3156;0.062773;0;0;0;0 
D03733;hsa1719;0.061755;0;0;0;0 
D03733;hsa762;0.061584;0;0;0;0 
D03733;hsa760;0.060649;0;0;0;0 
D03733;hsa1559;0.056575;0;0;0;0 
D03733;hsa7054;0.051020;0;0;0;0 
D03733;hsa25824;0.044423;0;0;0;0 
D03733;hsa10327;0.043092;0;0;0;0 
D03734;hsa1576;0.061303;0;0;0;0 
D03734;hsa43;0.052649;0;0;0;0 
D03734;hsa1558;0.044176;0;0;0;0 
D03734;hsa5972;0.039579;0;0;0;0 
D03734;hsa116447;0.039501;0;0;0;0 
D03734;hsa7150;0.039501;0;0;0;0 
D03734;hsa7156;0.039501;0;0;0;0 
D03734;hsa8940;0.039501;0;0;0;0 
D03734;hsa13;0.038215;0;0;0;0 
D03734;hsa1565;0.033766;0;0;0;0 
D03735;hsa1576;0.113306;0;0;0;0 
D03735;hsa1558;0.090128;0;0;0;0 
D03735;hsa1565;0.088264;0;0;0;0 
D03735;hsa4593;0.076284;0;0;0;0 
D03735;hsa4233;0.073245;0;0;0;0 
D03735;hsa2047;0.073245;0;0;0;0 
D03735;hsa1956;0.073245;0;0;0;0 
D03735;hsa2065;0.073245;0;0;0;0 
D03735;hsa2064;0.073245;0;0;0;0 
D03735;hsa2051;0.073245;0;0;0;0 
D03736;hsa1565;0.241299;0;0;0;0 
D03736;hsa1576;0.231156;0;0;0;0 
D03736;hsa1022;0.117094;0;0;0;0 
D03736;hsa3645;0.110609;0;0;0;0 
D03736;hsa3643;0.110609;0;0;0;0 
D03736;hsa6259;0.109752;0;0;0;0 
D03736;hsa2064;0.109752;0;0;0;0 
D03736;hsa2065;0.109752;0;0;0;0 
D03736;hsa2066;0.109752;0;0;0;0 
D03736;hsa3791;0.109752;0;0;0;0 
D03738;hsa1565;0.088846;0;0;0;0 
D03738;hsa5144;0.080654;0;0;0;0 
D03738;hsa8622;0.080654;0;0;0;0 
D03738;hsa5151;0.080654;0;0;0;0 
D03738;hsa5149;0.080654;0;0;0;0 
D03738;hsa5148;0.080654;0;0;0;0 
D03738;hsa5147;0.080654;0;0;0;0 
D03738;hsa5143;0.080654;0;0;0;0 
D03738;hsa5142;0.080654;0;0;0;0 
D03738;hsa5141;0.080654;0;0;0;0 
D03741;hsa1576;0.152273;0;0;0;0 
D03741;hsa1558;0.114364;0;0;0;0 
D03741;hsa1544;0.114172;0;0;0;0 
D03741;hsa1565;0.113791;0;0;0;0 
D03741;hsa1543;0.113456;0;0;0;0 
D03741;hsa1559;0.113074;0;0;0;0 
D03741;hsa64816;0.109560;0;0;0;0 
D03741;hsa1562;0.109560;0;0;0;0 
D03741;hsa1577;0.109560;0;0;0;0 
D03741;hsa1573;0.109560;0;0;0;0 
D03743;hsa1636;0.125510;0;0;0;0 
D03743;hsa4128;0.070633;0;0;0;0 
D03743;hsa2147;0.068411;0;0;0;0 
D03743;hsa4129;0.061947;0;0;0;0 
D03743;hsa1544;0.057495;0;0;0;0 
D03743;hsa43;0.056259;0;0;0;0 
D03743;hsa1565;0.055833;0;0;0;0 
D03743;hsa1549;0.050435;0;0;0;0 
D03743;hsa1571;0.049041;0;0;0;0 
D03743;hsa1588;0.044779;0;0;0;0 
D03745;hsa43;0.072492;0;0;0;0 
D03745;hsa2147;0.065224;0;0;0;0 
D03745;hsa1565;0.057231;0;0;0;0 
D03745;hsa1576;0.053091;0;0;0;0 
D03745;hsa762;0.049458;0;0;0;0 
D03745;hsa1636;0.048687;0;0;0;0 
D03745;hsa760;0.045598;0;0;0;0 
D03745;hsa1559;0.040690;0;0;0;0 
D03745;hsa759;0.040276;0;0;0;0 
D03745;hsa3156;0.037072;0;0;0;0 
D03751;hsa590;0.139025;0;0;0;0 
D03751;hsa5150;0.134158;0;0;0;0 
D03751;hsa27115;0.130766;0;0;0;0 
D03751;hsa1636;0.128954;0;0;0;0 
D03751;hsa4593;0.088773;0;0;0;0 
D03751;hsa1565;0.080107;0;0;0;0 
D03751;hsa1956;0.075287;0;0;0;0 
D03751;hsa1436;0.075287;0;0;0;0 
D03751;hsa4486;0.075287;0;0;0;0 
D03751;hsa4233;0.075287;0;0;0;0 
D03752;hsa5743;0.106375;0;0;0;0 
D03752;hsa5742;0.103469;0;0;0;0 
D03752;hsa1991;0.043423;0;0;0;0 
D03752;hsa2147;0.033762;0;0;0;0 
D03752;hsa1558;0.029095;0;0;0;0 
D03752;hsa1557;0.027780;0;0;0;0 
D03752;hsa1544;0.020997;0;0;0;0 
D03752;hsa7298;0.015051;0;0;0;0 
D03752;hsa1559;0.015043;0;0;0;0 
D03752;hsa1549;0.014442;0;0;0;0 
D03753;hsa5321;0.052787;0;0;0;0 
D03753;hsa4759;0.045821;0;0;0;0 
D03753;hsa4758;0.045821;0;0;0;0 
D03753;hsa129807;0.045821;0;0;0;0 
D03753;hsa10825;0.045821;0;0;0;0 
D03753;hsa8654;0.043780;0;0;0;0 
D03753;hsa5152;0.041752;0;0;0;0 
D03753;hsa5148;0.038800;0;0;0;0 
D03753;hsa8622;0.038800;0;0;0;0 
D03753;hsa10846;0.038800;0;0;0;0 
D03756;hsa43;0.054634;0;0;0;0 
D03756;hsa4128;0.043453;0;0;0;0 
D03756;hsa4129;0.034837;0;0;0;0 
D03756;hsa7153;0.028292;0;0;0;0 
D03756;hsa7155;0.028292;0;0;0;0 
D03756;hsa5321;0.017995;0;0;0;0 
D03756;hsa590;0.017973;0;0;0;0 
D03756;hsa4023;0.017246;0;0;0;0 
D03756;hsa1543;0.016762;0;0;0;0 
D03756;hsa5972;0.016056;0;0;0;0 
D03758;hsa231;0.106224;0;0;0;0 
D03758;hsa240;0.067572;0;0;0;0 
D03758;hsa7298;0.054820;0;0;0;0 
D03758;hsa5150;0.046118;0;0;0;0 
D03758;hsa27115;0.044606;0;0;0;0 
D03758;hsa759;0.043505;0;0;0;0 
D03758;hsa8654;0.042916;0;0;0;0 
D03758;hsa7299;0.042221;0;0;0;0 
D03758;hsa6716;0.042221;0;0;0;0 
D03758;hsa246;0.040016;0;0;0;0 
D03760;hsa5742;0.127772;0;0;0;0 
D03760;hsa5743;0.116670;0;0;0;0 
D03760;hsa590;0.073700;0;0;0;0 
D03760;hsa240;0.066399;0;0;0;0 
D03760;hsa43;0.053783;0;0;0;0 
D03760;hsa239;0.047160;0;0;0;0 
D03760;hsa242;0.047160;0;0;0;0 
D03760;hsa4048;0.047160;0;0;0;0 
D03760;hsa4023;0.044592;0;0;0;0 
D03760;hsa2147;0.044515;0;0;0;0 
D03763;hsa590;0.063610;0;0;0;0 
D03763;hsa1559;0.059115;0;0;0;0 
D03763;hsa1571;0.058187;0;0;0;0 
D03763;hsa1553;0.056418;0;0;0;0 
D03763;hsa1593;0.053972;0;0;0;0 
D03763;hsa1549;0.050994;0;0;0;0 
D03763;hsa587;0.048379;0;0;0;0 
D03763;hsa43;0.046970;0;0;0;0 
D03763;hsa2147;0.045839;0;0;0;0 
D03763;hsa18;0.045653;0;0;0;0 
D03765;hsa7155;0.041114;0;0;0;0 
D03765;hsa7153;0.041114;0;0;0;0 
D03765;hsa4128;0.038503;0;0;0;0 
D03765;hsa43;0.033013;0;0;0;0 
D03765;hsa4129;0.021897;0;0;0;0 
D03765;hsa762;0.019265;0;0;0;0 
D03765;hsa1595;0.017669;0;0;0;0 
D03765;hsa760;0.017001;0;0;0;0 
D03765;hsa3156;0.016555;0;0;0;0 
D03765;hsa5742;0.016215;0;0;0;0 
D03767;hsa5743;0.119230;0;0;0;0 
D03767;hsa5742;0.091088;0;0;0;0 
D03767;hsa3156;0.089522;0;0;0;0 
D03767;hsa2147;0.041311;0;0;0;0 
D03767;hsa5972;0.034576;0;0;0;0 
D03767;hsa7298;0.033838;0;0;0;0 
D03767;hsa279;0.029128;0;0;0;0 
D03767;hsa7155;0.028691;0;0;0;0 
D03767;hsa7153;0.028691;0;0;0;0 
D03767;hsa4593;0.026916;0;0;0;0 
D03769;hsa1544;0.059198;0;0;0;0 
D03769;hsa5742;0.056567;0;0;0;0 
D03769;hsa4128;0.056196;0;0;0;0 
D03769;hsa4129;0.050860;0;0;0;0 
D03769;hsa5743;0.044721;0;0;0;0 
D03769;hsa1553;0.032856;0;0;0;0 
D03769;hsa1543;0.032540;0;0;0;0 
D03769;hsa1571;0.030760;0;0;0;0 
D03769;hsa1549;0.030591;0;0;0;0 
D03769;hsa1576;0.030036;0;0;0;0 
D03772;hsa4128;0.062836;0;0;0;0 
D03772;hsa4129;0.058832;0;0;0;0 
D03772;hsa1576;0.053369;0;0;0;0 
D03772;hsa246;0.050093;0;0;0;0 
D03772;hsa1565;0.048116;0;0;0;0 
D03772;hsa240;0.043666;0;0;0;0 
D03772;hsa242;0.042741;0;0;0;0 
D03772;hsa4048;0.042741;0;0;0;0 
D03772;hsa239;0.042741;0;0;0;0 
D03772;hsa247;0.038833;0;0;0;0 
D03773;hsa5743;0.076812;0;0;0;0 
D03773;hsa5742;0.066820;0;0;0;0 
D03773;hsa27115;0.032645;0;0;0;0 
D03773;hsa1559;0.032306;0;0;0;0 
D03773;hsa5150;0.029045;0;0;0;0 
D03773;hsa22954;0.023400;0;0;0;0 
D03773;hsa1558;0.023327;0;0;0;0 
D03773;hsa7298;0.019985;0;0;0;0 
D03773;hsa4129;0.019906;0;0;0;0 
D03773;hsa4128;0.019450;0;0;0;0 
D03775;hsa4128;0.063120;0;0;0;0 
D03775;hsa4129;0.043560;0;0;0;0 
D03775;hsa240;0.029843;0;0;0;0 
D03775;hsa31;0.024391;0;0;0;0 
D03775;hsa4048;0.024237;0;0;0;0 
D03775;hsa239;0.024237;0;0;0;0 
D03775;hsa242;0.024237;0;0;0;0 
D03775;hsa7153;0.023430;0;0;0;0 
D03775;hsa7155;0.023430;0;0;0;0 
D03775;hsa246;0.018075;0;0;0;0 
D03776;hsa1719;0.073520;0;0;0;0 
D03776;hsa2147;0.069914;0;0;0;0 
D03776;hsa4128;0.061603;0;0;0;0 
D03776;hsa4129;0.043914;0;0;0;0 
D03776;hsa4758;0.042691;0;0;0;0 
D03776;hsa129807;0.042691;0;0;0;0 
D03776;hsa10825;0.042691;0;0;0;0 
D03776;hsa4759;0.042691;0;0;0;0 
D03776;hsa1565;0.041382;0;0;0;0 
D03776;hsa2936;0.037247;0;0;0;0 
D03778;hsa1586;0.244475;0;0;0;0 
D03778;hsa1579;0.217739;0;0;0;0 
